-5.873256693285672236e-02
-1.024779441030304605e-02
-3.463540158478256581e-02
1.109162287288606441e-03
-3.732047684365060770e-04
-9.551070501934566526e-02
6.992169213185966611e-03
-2.562983294976683979e-02
-8.650188516938388250e-02
-9.082528887181660253e-04
-3.295686482171419907e-02
-2.874210930330278746e-02
1.338993851113262981e-02
-5.121143326630314685e-02
-7.939976681777817860e-03
-7.100458297563483345e-02
-1.114556467674791829e-02
-1.591332743100556946e-02
1.928515958680664111e-01
-3.923601981234312031e-02
2.725468510326678473e-03
-4.088312860613303734e-02
-2.602721172777239245e-02
-1.365126734472068837e-01
-5.467465868390006256e-02
-1.724593948072699126e-02
-8.464514652589785748e-02
2.566513295425496000e-03
-4.123298035699887176e-01
-5.689802843897298623e-02
-9.014030525394028937e-02
-1.066944654751840471e-01
-1.699917500994414243e-01
-3.838200916286146902e-02
-1.084628703513837722e-01
-1.430658282097034550e-02
3.083064006606938464e-03
-7.287613343741371208e-02
2.309313702723864159e-02
-5.553197267983239760e-02
-8.751504566659468187e-02
-5.672291239722561558e-03
-1.298236151079797951e-01
-7.139523112410139927e-02
-5.940705087387844474e-03
-5.402814811590889166e-02
-1.714634775591942269e-03
-2.575291704898556577e-02
-5.585900779304060759e-02
-3.750851347270186056e-03
2.814268476006492326e-01
-2.666012587179455648e-02
-3.798277147804521303e-02
-8.638349485994077648e-02
-1.562716645194774101e-01
-1.783001366860076375e-01
-9.873657300870433695e-02
9.767548687022667084e-03
-6.250140802788982375e-02
-4.623272700228935050e-02
-1.340498041862294709e-01
3.750852314865597836e-02
4.059510267140908901e-04
-5.710188395158018182e-02
-1.691077967511878111e-01
4.516580640200835162e-01
-7.628337478518741610e-02
-1.001038359798340494e-01
9.616828487808870563e-03
-6.500417661799780256e-02
-2.637733775547893011e-02
-1.043620603200813846e-01
-1.108035322083997659e-01
5.506648247817064884e-03
-1.364886475629263907e-01
-8.928916354773386299e-02
-1.429424729732849640e-02
-2.220274426079418828e-01
-6.403735915332603792e-04
-2.667889891491686746e-02
-1.134374358223955714e-01
4.634331025512320595e-02
-8.300005093841777981e-02
-7.451065677730600578e-05
-2.232099094449510046e-01
-3.978628153764400543e-02
-1.559266048654240622e-01
-1.773030577707417343e-01
-1.450331971696681155e-01
1.479012273752490225e-01
-5.782070375823719632e-03
-1.106727470359542692e-01
2.889758876123904585e-02
-1.039054851410761704e-02
6.808535188405587246e-03
-1.896113435468221864e-03
-7.731106234852108683e-02
3.663263620323874425e-01
-3.938073594511404263e-02
-6.621773408461455179e-02
-4.282461739015441284e-03
-8.849664385286842849e-02
-7.046718075454455610e-02
-7.665670066164809171e-02
-7.273668461283083753e-02
-1.123482743470728337e-02
-7.335316951385695283e-02
-4.301623038375948505e-02
3.669807787251693713e-03
-1.380415879630223497e-01
-6.302534151855350604e-03
-1.374572023599319320e-02
-7.988144831531511503e-02
4.013480205492890585e-02
-6.827838208451515734e-02
1.171749018479219945e-02
-1.636904771343795639e-01
5.165189550755400205e-03
-6.620860884351179032e-02
-1.560874694792306616e-01
-9.513585154123777032e-02
4.049511939805497396e-02
-4.860930805995599541e-02
-5.088940413488331205e-02
-3.316487760001607388e-02
-6.005892622049933960e-02
5.566301542917095890e-03
1.514010163563039857e-02
3.348349807869194228e-02
1.294387577850752979e-01
-1.555178952833727313e-02
-3.295301635671316065e-02
-1.563536122246873133e-02
-1.325420202247202528e-01
-2.409808551116537564e-02
-5.789656916781912160e-02
-7.571460162923238091e-02
3.082911275366072203e-03
1.191643227816560624e-02
-3.748927986394923195e-03
-4.295103622412522332e-03
-5.081423111841548712e-02
2.827635184453699494e-03
-7.112686847963137216e-03
-5.987671933625056397e-02
2.501010016069678266e-02
8.815391580770318147e-02
4.096887132779003515e-03
-8.958338605175655833e-02
2.770192968479287532e-02
1.280310149472801973e-02
-1.271040277410522834e-01
-8.437946621250999590e-02
-3.027769169431336269e-02
-8.882555909044659304e-02
1.075662380325848044e-02
-2.779159545616547988e-01
-9.762151628617629640e-02
-1.195270025321007457e-02
-4.636997830038765145e-02
-3.480536782513693472e-02
6.515417653536966641e-03
-2.134710663076366810e-02
2.258561018411324450e-02
-1.036696767610295437e-02
-1.586183649942401463e-01
4.272310711555715908e-03
-8.597077451759248257e-02
-9.158067013099099873e-02
-2.217533308243734621e-03
-1.509827351567952225e-02
-6.545955954383811393e-02
-2.060918315927395134e-02
-4.327548695906735521e-03
-5.481020409136815215e-03
-3.680045130114759089e-03
-3.920821461256616958e-02
3.923537047130117028e-02
2.245717300658400251e-01
-3.802028321889551477e-02
-4.245721537999413986e-02
-2.338969618806176209e-02
-5.668356630143836505e-02
-1.750871839197706281e-01
-1.275140744223141887e-01
-6.051712259043187658e-02
-8.342412996880300968e-02
-3.560014932531579968e-03
-3.742280710132288579e-01
-5.437121788551303042e-02
-1.825968207525416331e-02
-7.395530200571096002e-02
-1.284034486945272446e-01
-3.484050245327639794e-02
-8.546403036851606128e-02
-1.642906227456672474e-02
-1.487979426469380854e-02
-1.070667406518866216e-01
2.784739597959865615e-02
-8.617289414388418223e-02
-8.597231489051454512e-02
1.103067086108702397e-02
-1.131096903109202328e-01
-9.233148900702038697e-02
-3.169446513892602325e-04
-5.025137055058270796e-02
-8.762888772637025467e-03
2.479221593411509716e-02
-5.348515878465764928e-02
3.353841538804012284e-02
2.644777396823045357e-01
-1.982741035740418975e-02
-9.117509592223266290e-02
-7.972756742494295501e-02
-1.197877896634401279e-01
-1.779159814190654498e-01
-1.126815373298127032e-01
-2.854735444530173694e-02
-7.180594350329791431e-02
-6.221025995846868328e-02
-3.436242839687361217e-01
-1.808774430782676690e-02
4.567168882617045345e-03
-3.974566356052144922e-02
-2.370480816777564004e-01
4.083464668719761770e-01
-6.331601814190841726e-02
-6.354997387067597148e-02
3.567253258594191984e-02
-9.550511631684707736e-02
-6.295945913186114240e-02
-1.326002846043399797e-01
-7.048801739030209623e-02
3.743766391024755912e-03
-1.380168314136264174e-01
-1.333816166315285878e-01
1.082242870979843730e-02
-1.885399386416754253e-01
4.759805152195598771e-03
7.612610482788842448e-03
-1.220079032383658141e-01
3.713387138835788637e-02
-7.533033399483433923e-02
2.349161017858990980e-02
-2.184126443173113608e-01
-6.029274664750343404e-02
-1.738780801205082049e-01
-1.541488756695076623e-01
-2.094387470982735366e-01
7.241445875181284908e-02
-3.678703744661988156e-02
-9.201663760928274760e-02
-2.846967663056614306e-01
-5.098518432846538967e-02
-1.096845679067204316e-03
-2.397313610814341689e-02
-1.753329900026442956e-01
2.783240321859183353e-01
-7.617099826059267609e-02
-4.150111513816057141e-02
-1.474299069141981472e-02
-1.284702782463264248e-01
-5.624050875350757039e-02
-8.651019722045248661e-02
-6.326210067641925561e-02
-1.802735579775020455e-02
-8.369053813744695147e-02
-1.242430433170260695e-01
-2.920799644144634298e-03
-1.148849214665356444e-01
1.314733096017042108e-02
1.216264299083634481e-02
-1.128097076732461068e-01
1.903184663481023026e-02
2.242615497929476703e-02
2.491623243787888242e-02
-1.345428623907211629e-01
-4.484064341022975242e-02
-1.204381120778585945e-01
-1.313630934013672868e-01
-2.133493025791362574e-01
6.695757691608551776e-04
-5.848073414318385316e-02
-3.083491039529197286e-02
-3.393002821275412639e-01
-7.525280468525130662e-02
1.190710843602246771e-02
-1.477526710983154135e-02
-1.404500506739979060e-01
7.967900933717658729e-02
-3.785010568720606483e-02
-1.744202965408776784e-02
-1.635851738045054123e-03
-1.681361806460638930e-01
1.160855716651402851e-02
-8.591839513706822640e-02
-7.646726199448306005e-02
-3.542450832244243512e-03
-1.480775963965075270e-02
-9.869334499139041650e-02
3.917276274814423739e-03
-7.773848109763614733e-02
1.088177382908375214e-03
2.348454665444250911e-02
-8.298829971863889987e-02
2.471151579439906029e-02
1.624599365918996952e-01
9.672309561374388409e-03
-8.190175179800013305e-02
-2.407341952967781418e-02
-1.193304095191176917e-01
-1.461367613971519264e-01
-1.691868598935533097e-01
-4.302542926546333579e-02
-9.496089201288471227e-02
-2.197949651704229901e-02
-4.792283319332494851e-01
-8.585329670497623966e-02
1.636885283345768105e-02
-3.698902217440241946e-02
-1.839675138570667778e-01
-8.324844986468370178e-03
-7.042067232187999848e-02
-5.438592601607505905e-03
-1.839994864163970595e-02
-1.494760870537620301e-01
5.576476452436498338e-04
-1.052957111567416754e-01
-7.143193775975811843e-02
-1.350732568484803650e-02
-7.927850886961004817e-02
-1.359332201685486130e-01
-1.505024107352765685e-02
-4.685685974974074242e-02
-1.283420373512539521e-02
2.445052612812431692e-02
-6.288918304401378001e-02
3.923880083887229531e-02
2.322467282711628833e-01
-1.861594933514184799e-02
-9.233857894911434716e-02
-4.698138486209371689e-02
-1.504112355990917804e-01
-1.731337410602297733e-01
-1.580497746423092098e-01
-4.385399140929005513e-02
-9.548689211513997077e-02
-3.483789267791424782e-02
-4.606701417342915494e-01
-6.892890602692665347e-02
4.934451946353585194e-04
-6.711798738267396591e-02
-2.353599404858706945e-01
-1.018116795911225107e-02
-1.296715611351852426e-01
-3.114413013281658316e-02
-1.240737613836111891e-02
-1.208309720611932259e-01
2.154707242390084543e-02
-9.265913648573709249e-02
-4.000985138702099764e-02
-2.893293288303118698e-03
-1.296284172496105225e-01
-1.398650662478932716e-01
9.660660373115286664e-03
-1.027723718634452610e-01
-2.393315832047462205e-03
-8.675156677491357993e-03
-7.831479623771996079e-02
9.629347568803016746e-03
2.201892057939942582e-01
-5.655182522737188522e-03
-1.387504210249871917e-01
-5.837595281839798311e-02
-1.728889919096736894e-01
-1.496806238713664361e-01
-1.538208302450408960e-01
-4.394151406105597374e-02
-7.616047415696530765e-02
-8.345478424634193704e-02
-1.759633128876660013e+00
-2.339430737404880889e-01
-3.116207738982743058e-01
-4.055278616503659728e-01
-9.773817850013984954e-01
2.173707766181921797e-02
-4.962673678715662784e-01
-2.199643231826562961e-01
3.543426663479059147e-03
-3.435774746219596998e-01
-6.845113640487032747e-02
-2.598904860764493230e-01
7.397996801022164171e-01
-8.567311270684557431e-03
-5.642187359094326116e-01
-5.287446808631921513e-01
-1.065333187872126962e-02
-6.679514031128258589e-01
5.204815099213541685e-03
-2.061284717548362289e-01
-2.677717817884389673e-01
-2.703375244440176309e-02
2.323217664996405502e-02
-9.595888293945317726e-02
-5.650078966636407074e-01
-3.152979943735642054e-01
-6.991863910121645098e-01
1.310366982321439000e+00
-6.912339647034970724e-01
3.115847714814316827e-02
-2.087518243774058591e-01
-2.782670801886483192e-01
-2.039165398285467945e-01
-1.438986489552875059e-01
-6.819783963229045232e-02
-3.858998094558877684e-02
1.248260426722587468e-01
-2.232515394611852069e-02
-5.994498322534987100e-02
-1.052489526946493864e-01
-2.059470534773993541e-02
-2.926664058160604459e-02
-3.652647573171014656e-02
7.600259294548888933e-02
-2.087742186193717597e-01
-6.951902343312069132e-02
-1.803758704475344754e-01
-1.481380900956918156e-01
-1.537759855308764656e-03
-1.578400541478309216e-01
1.828103330084254741e-02
6.770748685794892056e-04
-8.493446353974988539e-02
-1.863044437342210174e-02
-1.144053994789018813e-01
-1.366177763753730241e-02
-1.312261786735609281e-01
-6.645257772983458044e-02
1.405777955940102908e-01
-7.615259282898009796e-02
1.090057317826839678e-01
-6.926643380965896712e-02
1.705616532749375247e-02
-7.072382635418376917e-02
1.637155271157528930e-02
5.488751145346851268e-02
6.166789876850101160e-02
1.189762002397817958e-01
-2.039585850728306005e-01
-3.662880646632147852e-01
-3.616620045178570164e-01
-6.570692265925203238e-03
2.233807544212996765e-01
-1.910644870157306857e-02
1.067565545004488942e-02
-2.532580023159176630e-01
-7.492761465868932880e-02
-2.232612783559816821e-02
8.418304890354005865e-02
-6.963220440524664490e-03
-9.889546456511801378e-03
-3.655049373959521480e-02
4.979219759322756761e-02
-1.323313671100057598e-01
-4.539614500155290944e-02
1.539848022866130558e-03
-1.792508020648379552e-01
-1.631103573167939080e-01
-1.055218478014917360e-01
-1.134591697794397162e-02
-2.387971548289574350e-02
-3.972011411790813545e-02
-4.251812245073249841e-02
-7.758978756239264495e-03
1.455754585241202364e-03
-7.632957300858365934e-02
-3.250679553341900840e-02
-2.190184990118078726e-02
4.127264789066128689e-03
-1.515990151329663256e-02
2.148945004783485782e-02
-1.105962762687043646e-02
7.140322224855426975e-03
-2.039994076551253713e-02
-2.466484131111245249e-03
-1.956675098452265518e-02
-1.161688423321307825e-02
1.384020314852851125e-02
-1.737308446309174942e-02
-7.537807202836013278e-04
-2.112134750312631010e-02
-1.803329753463368476e-02
-4.860883000253907876e-03
-2.790495047400678996e-02
-8.897662633441077995e-03
4.287320526266133816e-03
-2.517432094199075279e-02
-6.667228113602726054e-03
-3.138471654510811143e-02
-1.059300809916144739e-02
1.409336904475175060e-03
-1.833443033221591328e-02
3.860479735159615816e-02
2.845836599866154171e-04
-1.160746430757069771e-02
-3.161621646102509564e-02
2.813342651244738271e-02
-1.157654539724309664e-02
-1.963342574620794909e-02
-4.864072211663586498e-03
1.739382001177108145e-02
-9.995729741670664192e-03
-2.761990267990647313e-02
-5.425764087157863846e-02
-6.323829625314046632e-02
4.274783122672118330e-04
2.012123901032802226e-02
1.962950858332719942e-02
-1.624123575182868928e-02
-3.300094785365552397e-02
-2.036490964049226041e-03
-1.645564121124321738e-02
8.221412790997433342e-03
-5.725605306986095763e-04
2.961901973151380776e-02
-1.608867674003466516e-02
3.049700658197518430e-03
-1.145044192514222542e-02
-5.802519568972282389e-03
6.247932765255045408e-03
-8.756050899861471393e-03
-1.656542458003274626e-02
-1.342134128688491843e-02
-1.869662387468720363e-02
-1.206251842118762768e-02
-1.225051657782381433e-02
8.635393003847691151e-03
-7.496320608923668326e-03
-1.694425257291650930e-02
-2.432199766639663724e-02
-1.774950432514100368e-02
-1.290751746611527861e-02
-8.978851910095510605e-03
-1.920572208861651489e-02
-6.075083221425818872e-03
-2.229297926551516290e-02
-1.185128728590780813e-02
-1.314505763314350109e-02
-1.471717552037719867e-02
3.599229234138677427e-03
5.813816869325401024e-03
-3.694919808219743369e-03
-3.775157875780701250e-02
-7.424658541861536322e-03
-8.288872000304901150e-03
-9.825736376826597548e-03
-8.385664845364010703e-03
-3.985626817752972034e-02
2.251734364326817006e-02
-3.048596960721941182e-02
-2.748434107371791157e-04
2.893537086951497063e-03
2.545510029831737561e-02
-7.740078460168479772e-03
-2.124045451083270142e-02
-7.071442876851984950e-03
-5.843729915232962965e-03
-2.573082050864360787e-02
3.040347910120474312e-02
2.053510992073933131e-03
-3.992692575145334946e-03
-1.387259040298727264e-02
-1.152687766253149282e-02
1.289944665817540324e-02
3.609502527048018185e-03
4.633430762816334592e-02
-3.223141183279205901e-02
-3.048107188178875160e-02
-4.972594910682011371e-02
1.354282245613898199e-02
3.702293827950357136e-02
9.497154157503490124e-03
-1.026288838355689237e-02
-8.484982212677854782e-03
2.046938430722986240e-03
-1.401857671140935985e-02
-1.841813171474093042e-03
1.428387430997084522e-03
-9.990350565957916221e-03
-1.965966004811033063e-02
-7.844551843245140335e-03
-2.996593646259437978e-03
-1.336151853434203347e-02
-4.412391607624890390e-03
-5.423500270477931567e-02
-1.478596239551186430e-02
-7.232275606315373591e-03
-1.203941748369151063e-02
1.981765564982379893e-02
-3.784241857693833744e-03
1.284976879595712239e-02
4.422175700539443706e-03
1.119967911792705412e-02
3.762412655748789171e-03
-4.757410869007146215e-02
-2.167204967423328951e-02
-1.017039664603777011e-02
-2.473354020410540102e-03
2.599286947771758602e-02
-4.415921147212751273e-03
-2.078687298016299728e-02
-3.069056245831683002e-02
1.068990372385114629e-02
-7.578532816406300873e-03
-9.446740380532286582e-03
5.460809721773344713e-03
-5.516626167140525894e-02
-1.257630821865371104e-02
-4.626838526470382351e-02
-4.331939320300288998e-02
-1.183816488815211433e-02
-3.638405667496845408e-02
6.294332660945150745e-03
1.063438035085085762e-02
-1.324253342855877605e-02
-5.500637955655465414e-03
-1.015243990145432013e-02
-2.011153473173440953e-02
-2.400488732956471138e-02
-3.017800748651681617e-03
1.620560578730992005e-02
-1.043209960962424888e-02
2.410262910956878848e-02
-5.630794978625114702e-03
8.355725904234844598e-03
1.488968052179769248e-02
-1.252932891767480697e-02
4.542010052765531325e-02
3.063249583542757178e-03
4.261065442341908927e-02
-5.752688863592108487e-02
-8.051275399795954080e-02
-7.484325353868234720e-02
-4.147685690685113183e-03
6.776369965578689369e-02
-4.952160601351764113e-03
1.435859136614264092e-02
-5.441129682957788344e-02
-3.071595194287974478e-03
-1.164255932440239581e-02
9.823151489361950719e-03
3.593570223022223009e-03
-5.877970983626783046e-03
-1.301144362270299781e-02
-7.302882962964306508e-03
-3.863178369688083369e-02
-1.350486749102321193e-02
8.689154822903251765e-03
-4.083825206032776212e-02
-4.091695265784146135e-02
-2.997952590622895985e-02
3.261665667571964685e-03
1.045740612316716075e-03
-3.325955167717580506e-03
-1.116866294916093669e-02
1.799315564535097171e-03
-7.103535710993880321e-03
-2.405411296850685013e-02
-8.146707606434928917e-02
-6.324687553301941434e-02
-1.092058725826635344e-02
-1.337628756076025827e-02
8.026945214900102488e-02
-2.673165204623880603e-02
-3.524770130421624875e-02
-3.281719632306132756e-02
-1.053030365389792840e-02
